,Datetime,Tweet Id,Text,Username
1477,2022-06-16 02:31:57+00:00,1537261670896128000,"Look lupus what you want from me? You hate the cold, so I ache all winter and shiver. Now it’s hot and you trying to act up, pick season ya can’t have both! #LupusWarrior",Tasha_Fierce12
1478,2022-06-16 01:28:04+00:00,1537245592686329856,the amount of unnecessary stress for other things that happened recently to sprinkles on to everything is just… unbelievable. idk why this world wants me here that bad if it’s just a constant struggle and heart ache. I’m really tired of living. I’m really fucking exhausted. 💔,exoticbuggiie
1479,2022-06-15 23:21:55+00:00,1537213843721420802,I wasn’t trying to get a stomache ache but i just ate an entire pizza to myself,Joeystacksbtc
1480,2022-06-15 22:01:13+00:00,1537193538739351552,I got a mean ass stomach ache and i’m so nauseous lordddd,mrelsmonserrath
1481,2022-06-15 21:51:45+00:00,1537191155573477377,What Pepto-Bismol has to fight in my belly to get rid of my tummy ache https://t.co/g1JHTy8LlH,KristenVanNest
1482,2022-06-15 21:16:32+00:00,1537182291767730181,@trollopdaughter i did balsamic vinegar and lime seltzer the other day but it gave me a tummy ache so i’ve been reticent to experiment further,tamphopho
1483,2022-06-15 21:05:36+00:00,1537179540753096705,seeing my mom cry makes my heart ache💔,mcluvinlex
1484,2022-06-15 19:18:55+00:00,1537152691389988864,it should be illegal to have a tummy ache at work :(,That1TalllGirl
1485,2022-06-15 18:37:22+00:00,1537142234457460736,I get home ready to curse out my dog because he just shit all over the floor but he comes over and looks at me all sad and doesn’t even jump on me like he usually does when I get home…my baby has a stomach ache😢,CryptoWEdward
1486,2022-06-15 17:34:37+00:00,1537126444849156097,"Cheerios - Cañon City, Colorado - Ate cheerios got diarrhea bad stomach ache. Felt tired, run down, no energy. Food Poisoning https://t.co/OufL0pez14 #cheerios #diarrhea #stomachpain",iwaspoisoned_
1487,2022-06-15 17:08:35+00:00,1537119893354475521,@JustRyan4850818 @NikkiSixx Yeah I feel you! I had a terrible neck ache from headbanging my ass off!,nana131180
1488,2022-06-15 15:11:59+00:00,1537090547877306368,@j__ache next birthday 😈💕,peaceblvck
1489,2022-06-15 14:26:33+00:00,1537079114753970181,"Eu acho que um treinador tem sim que indicar reforços que ele ache que serão uteis, porém o Clube tem que avaliar! Tem Depto de Scout pra que? Não pode permitir JJ e Ângulo por exemplo! E o fato deles sempre jogares, JJ é titular todo jogo, me deixa desconfiado!!",RogerioPSousa
1490,2022-06-15 13:19:51+00:00,1537062329891926029,@j__ache scheduled tweets i’m assuming,peaceblvck
1491,2022-06-15 11:05:18+00:00,1537028468877275138,"Mild #COVID still sucks. Sore throat, dry cough, body ache, and fatigue. Oh and the night sweats. Every. Damn. Night. Those are the worst. Imma run out of clean sheets if this keeps up 😅 Thankfully #vaxxedandboosted or this could be worse. #staysafestayhealthy y’all!",tramNVM
1492,2022-06-15 06:22:02+00:00,1536957182608015362,"Why can't I go to sleep!? Ugh! I've gotta freaking open in the morning &amp; here I am, wide tf awake @ 2:30AM smh.. w/ a tummy ache too smh 💤💤🥱",BrezzyMarie_92
1493,2022-06-15 06:21:21+00:00,1536957013023858689,Washoe County is like if a stomach ache was land,tokenbrotha
1494,2022-06-15 06:17:13+00:00,1536955973335515136,Memories make my heart ache.,HolidaySeasonn
1495,2022-06-15 06:11:25+00:00,1536954513113993216,I can’t explain it but if sis was still here she would make my stomach ache go away ☹️,StaceyCool_
1496,2022-06-15 04:58:13+00:00,1536936091361624064,Echo No che ache...,joko_cadena
1497,2022-06-15 04:25:59+00:00,1536927979707592704,"Our hearts ache for our partners, friends, fellow officers and their families at the @elmontepolice. Two of their officers succumbed to their injuries after taking gunfire upon arrival to a domestic disturbance call this evening.

We stand with you.💙

#ThinBlueLine #ElMonte https://t.co/hGfihiRiRV",advexure
1498,2022-06-15 01:14:12+00:00,1536879716174643200,How I long for the butterflies of a first date. The cheek breaking smile of seeing him. The ache of a deep belly laugh after his joke. The skipping of the heart and taking of my breath when we kiss. How I long.,BrandonMorehous
1499,2022-06-15 00:24:05+00:00,1536867102350446592,@ophelia11111 @lettertosu @Ken01978 Prem ache kintu protikkhai beshi Himu er Rupa r moddhye,Catharanthus
1500,2022-06-14 23:40:27+00:00,1536856120668700673,"@JordanBonadona Haha!!

The mustaches!!

(My iPhone autocorrected ‘mustache’ as ‘moist ache’ &amp; I think I need a shot of whiskey!!)",arshimbo
1501,2022-06-14 23:32:47+00:00,1536854192739999747,@lacinhaluk @HHMIJanelia i'm going to say yes just to make our friend @jan_ache happy!,sciencethecat
1502,2022-06-14 22:46:22+00:00,1536842510215028736,Mindlessly eating half a watermelon stomach ache vibes,_tlbj_
1503,2022-06-14 19:59:49+00:00,1536800598028427264,My American ass stomach could not handle the wrath of PURE Mexican sodium bicarbonate for a simple stomach ache.  #stonerthoughts #advice #americanhorrorstory,StonerThots650
1504,2022-06-14 19:27:11+00:00,1536792385589583872,Honestly thinking that cutting this tooth out myself will hurt less then the actual tooth ache 🤕,KeviTesfaye
1505,2022-06-14 14:30:05+00:00,1536717617641230337,Last night I had two hyper realistic back to back dreams that 2 of my friends died. The kind where you wake up with an ache in your chest.. :(,XO_RaveMOM
1506,2022-06-14 14:24:13+00:00,1536716142424866816,@j__ache need a gay horror movie,peaceblvck
1507,2022-06-14 13:19:00+00:00,1536699727881846784,"Cheerios, Walmart - Mount Olive, New Jersey - I ATE 2 BOWLS OF HONEY NUT CHEERIOS ON 5-11-22 BOTH WITH 2% MILK AND AS I FINISHED EATING THEM GOT A BAD  STOMACH ACHE AND FOR THE NEXT WEE... Food Poisoning https://t.co/pz0DjLs4tj #cheerios #walmart #nausea #diarrhea",iwaspoisoned_
1508,2022-06-14 13:03:42+00:00,1536695876457967617,I laughed so hard last night that it gave me a split head ache that lasted until the morning — I want off this planet,AhrenGray
1509,2022-06-14 05:40:32+00:00,1536584351005257729,"Some songs transport you all the way into your childhood w/ aching sound. There are times I miss my grandma (whose name is central to my creative branding) so much I feel that ache all the way into my cheek bones. Hard to explain, but THIS is THAT. ❤️ https://t.co/MNT5hBwGjC",kellyireneart
1510,2022-06-14 04:18:54+00:00,1536563806083481600,Mi Cara de Felicidad porque Gano la Ache 😎 https://t.co/bX3izKqQOf,MeLaPelanCDP
1511,2022-06-14 03:49:36+00:00,1536556434158125057,‘I Ache for Change’: Students on School Shootings After Uvalde https://t.co/VWxKoVM56z,JoanPennnative
1512,2022-06-14 03:23:50+00:00,1536549948673736704,Now playing Seven year ache with Roseanne Cash #RRmusicman 💎🌻🌈✈️👋,royleeclark1
1513,2022-06-14 02:27:25+00:00,1536535752825241601,Headache &amp; back ache now,ChaniseyHussle
1514,2022-06-14 00:52:06+00:00,1536511763826749443,@me_dicen_ache @adrianm10 @RicardoBSalinas Estaría pasado de v,rocc_s87
1515,2022-06-14 00:12:01+00:00,1536501675950751747,Why must there be so many heartaches without fixing those things that that make us ache?,flux_nomad
1516,2022-06-13 22:08:38+00:00,1536470627732885507,Head to the ache,catieokonnell
1517,2022-06-13 22:01:01+00:00,1536468710327738369,"🎶 THIS WEEK AT THE MASQUERADE 🎶

😏 We're here to help dull the Monday ache by letting you in on a secret, we have shows every night this week, starting with a free locals show tonight! Shh, jk please tell everyone!

🎫 at https://t.co/vH2wruFDdh https://t.co/lFpYm6flSw",masquerade_atl
1518,2022-06-13 20:42:16+00:00,1536448893730230273,@pxlsicle Because you know it's gonna ache,BernieLomaxCEO
1519,2022-06-13 18:39:17+00:00,1536417941536636928,"@thatalicewu Glad your friend has access to you willing to listen &amp; be present. Hope they have access to quality care. The mental health consequences of these last few years is unprecedented (god, I’m so tired of that word) it’s an ache, grief, rage that poisons us individually &amp; collectively",HelenHsuPsyD
1520,2022-06-13 18:30:14+00:00,1536415666458198016,"It's time for another round of is this head ache and general since of dread caused by skipping breakfast, pms, or just plain old anxiety. Answer below!

Answer: Yes",taratwinkletoes
1521,2022-06-13 18:07:44+00:00,1536410002155503617,People who put cheese ON EVERYTHING irk me. That's enough cheese! You're gonna get a tummy ache,innazee
1522,2022-06-13 18:01:48+00:00,1536408511281827840,"#CommunityIsUnity! Summer Started Right W/ Some Of NY #Hardcore's Greatest Bands! Check Out #ACHE Killin it, At The ""Hardcore  In The 914"" Show. Brothers &amp; Sisters All Came Out &amp; Represented To The Fullest! Thank You!
@nyhccomics #NYHCCOMICS #NYHC #HARDCOREINTHE914 https://t.co/vOOfzxgJ7b",nyhccomics
1523,2022-06-13 17:43:50+00:00,1536403986563010560,i can handle a lot of things man but a tummy ache is simply not one of them,alecanderathan
1524,2022-06-13 15:22:40+00:00,1536368462981136386,When I started waking up with a new ache or pain daily!,CkCarrie78
1525,2022-06-13 14:52:42+00:00,1536360919650820098,"@LisaAndres_ @_TechJess I feel the effects of COVID on my body, 2 years later. Bones ache, nightmares and migraines.",LALiving213
1526,2022-06-13 14:13:28+00:00,1536351047303700480,"I take supplements to help my body not age , but it keeps finding new ways to ache , I’ve determined my body is roddy piper https://t.co/z3yUBWvhWx",themoledancerz
1527,2022-06-13 09:41:00+00:00,1536282477358108673,"Lucky Charms, Walmart - York, Pennsylvania - I had about 3 or 4 different boxes of lucky charms and all of them made me ill. Stomach ache and severe diarrhea.
They were all pur... Food Poisoning https://t.co/E0P90hWgpB #luckycharms #walmart #diarrhea #stomachpain",iwaspoisoned_
1528,2022-06-13 08:15:45+00:00,1536261024315322369,@gabberghoul Probably the same one. My large muscle groups ache so bad.,UXHenry
1529,2022-06-13 07:35:17+00:00,1536250841937522688,I’ve been in Vegas for approximately 6 hours and my feet already ACHE,LivLafLasagna
1530,2022-06-13 06:12:32+00:00,1536230016123424769,i can be ur heart ache u can b my shame,branteflores
1531,2022-06-13 03:29:10+00:00,1536188905023758337,@wiseconnector Stomach ache 🤒,arealjimmyp
1532,2022-06-13 02:09:24+00:00,1536168830090694658,constantly have a tummy ache,feliiz_mirandaa
1533,2022-06-12 21:21:04+00:00,1536096267255697408,"Check out End Days, written by my friend @MrsFringe in the final issue of Lamplight. I'll get around to reading the other pieces eventually, but I'm still processing, and rubbing the ache in the center of my chest. Thanks, Anne, for the powerful story.",Kiltfan
1534,2022-06-12 16:49:30+00:00,1536027928605114369,Happy to report that my shoulder is not scolding me for the customary 45 seconds of losing my shit during Ache last night,allsenseaside
1535,2022-06-12 08:52:19+00:00,1535907838865948673,@Queen_ache @fadererah_ Wetin we do 🤔,DhreyNiles
1536,2022-06-12 06:42:01+00:00,1535875049529278465,"@USSGoodGirl @EVATRUMP2021 Nothing, other than you reminded me of the song Seven Year Ache. Beg your pardon.",Seanakin
1537,2022-06-12 03:55:15+00:00,1535833079129878532,Didn’t get horchata because it would give me a tummy ache 😩,instanttpancitt
1538,2022-06-12 02:08:57+00:00,1535806328093933569,"Duniya main Hindustan ke musalman.
Badnaam ho chuke hain.
Ache log bhi usmeh piss rahen hain.
Kuch sharm karoh.WB ka thoo thoo ho raha hai. Sonar Bangla tha. Ab ISIS WB ban chuka hai.
Pakistan, Bangladesh, China aur Islamic desh funding kar rahe hai.
India ko todh ne ki koshish",Uniquenfriendly
1539,2022-06-12 01:47:51+00:00,1535801020365910017,I been hooping 4-5 times a week lately and my body is in a constant mode of ache,victahh_
1540,2022-06-12 01:38:27+00:00,1535798654078177280,I’m “too many ciders give me a stomach ache” years old,PeezyTX
1541,2022-06-12 00:51:09+00:00,1535786750685155328,"It's my birthday and I have a tummy ache, so I'm just gonna watch WrestleMania IV and have a bowl of cereal like it's 1992 again.",nonsensicalshow
1542,2022-06-12 00:36:45+00:00,1535783124482723840,"@JuanKeviny @GoodNerd23 E talvez vc ache q é piada pq vc não mora nos eua e não é da indústria. 
Se vc não sabe algo tudo bem, mas é ignorância ñ pesquisar. Imdb é a maior fonte confiável dos projetos q estão acontecendo, irão acontecer e já aconteceram. Se tem erros, pode ser q alguém mandou errado",sil_iizuka
1543,2022-06-11 23:57:32+00:00,1535773256807960577,Nobody at this wedding knows I have a tummy ache I’m so brave,melissacamara
1544,2022-06-11 23:57:11+00:00,1535773168828391424,That is what's causing the extreme heart ache in La Crosse. There is Israel's everywhere here and it involves five key cities in the United States. Israel is about to go back to Palestine because of their treacherous style of warfare. This is the obvious. Then they will move here,GaryGri02583377
1545,2022-06-11 22:17:32+00:00,1535748093605462016,"I feel like there’s something wrong with my whole body. I’m chafing, I have big bites on the back of my knees, my abs and thighs are sore from the gym, my eye still itches, I kind of have a stomach ache and I always just have lingering back pain. 30 is fun",susie_easton
1546,2022-06-11 22:00:42+00:00,1535743855810605056,"Whoa Nelly. Low fever, sinus ache, moderate body ache. I've forgotten how to do this.",taterpie
1547,2022-06-11 21:16:43+00:00,1535732786484723712,"@TSHall70 Say no more,the heart ache is real,raw,yet worth the pain. So true our pets give us some of the best days of our journey &amp; at least one of the worst. I grieve more over pet loss than most humans I’ve lost.True. Hang on, only time quells this fire.Take care now.",timothygsilver
1548,2022-06-11 21:06:55+00:00,1535730321475313665,"I didn't think it was possible for my heart to ache more for Uvalde, but this story...",chaneybarton
1549,2022-06-11 20:43:49+00:00,1535724505527894016,Drinking a POG Double Ache by Heart State Brewing @ Derive Brewing — https://t.co/TvOQwzV5IU,spikehou
