,Datetime,Tweet Id,Text,Username
5757,2022-06-08 03:32:59+00:00,1534377923603578880,Hate when ppl on social but can’t text me back 🤨🤨 cough cough,leeekmoney
5758,2022-06-08 03:24:55+00:00,1534375893539381248,Struggling with cough and fatigue and there are many days I cannot force myself to even eat. 🥺. So I am praying for clean margins and NO evidence of cancer after my double mastectomy. It’s been a really hard 7 months. Thankfully Tesla has good insurance. Wish it paid our rent🥹,JonnieLoukili
5759,2022-06-08 03:04:27+00:00,1534370745605832705,"@angel_0f_deathx Well, mmmm, mmmmm, cough, cough.. damn!!",757R8rFan
5760,2022-06-08 02:59:53+00:00,1534369596844695552,@_kejious Honey I know what you mean. But honey covid not about to stop my twerk. Lol I hear a sneeze or a cough somebody getting Lysoled 🤣,_DanteGalindo
5761,2022-06-08 02:43:51+00:00,1534365560464625665,@djtweets Hope you're doing ok.  Got the cough left from my recent run of it.,heathbar757
5762,2022-06-08 02:09:49+00:00,1534356994055979013,"3 seasons of Ted Lasso will never be enough, but I respect a show that chooses to go out with intention and dignity.

::cough:: Grey’s ::cough::",MishEducation
5763,2022-06-08 02:04:32+00:00,1534355664482574336,Wish I had reliable people to play crazy 8s with (cough cough),nowdave31
5764,2022-06-08 01:43:21+00:00,1534350336785268736,@feelthebyrn1 No fevers for either of us. She sounds stuffy and feels run down. I’m basically normal now but at 85% energy and with the occasional hacky cough.,maximumcharacte
5765,2022-06-08 00:56:03+00:00,1534338430942969857,"So I’m on day 2 of me vs The Vid
My whole body hurts, it kinda hurts to cough so I think devils lettuce is off the table for the rest of the week, Winnie has been decent enough to only bark at my blinds like twice today.",Christradomis
5766,2022-06-08 00:47:08+00:00,1534336188814970881,"One week of unbearable cough. Cough goes away, now unbearable sore throat. Fuuuuuck me. I need a break. No COVID though. https://t.co/qD3mNjUlYF",kaymarie9
5767,2022-06-08 00:39:21+00:00,1534334228619575298,@Kelleyyy333 I hope you feel better soon. Houston has a nasty cough. This season sucks,lykenda1
5768,2022-06-08 00:35:38+00:00,1534333293306314752,"the scary part about Covid is you don't  know how bad you're gonna get it. for me fortunately it's just been Fever,cough and some body aches after sneezing... 🙏",Wiggle_Worm
5769,2022-06-08 00:08:06+00:00,1534326366421889025,I just watched first two during my Pearson delay (cough) and it’s already amazing. #Borgen,marcellam
5770,2022-06-08 00:01:36+00:00,1534324730488045573,"@SarahSpain @Browns Wonder if the Browns have a clause built in to void the contract if (when, cough cough) he gets sat down by the league.",EPete2530
5771,2022-06-07 23:57:53+00:00,1534323794361438208,@RetailRipper @GabeBurnsAJC *Cough Cough* Freddie Freeman,SayersPeyt08
5772,2022-06-07 23:50:22+00:00,1534321902944235522,@niceupdog Steal some cough mede for me bbg,kpinluvr
5773,2022-06-07 23:17:57+00:00,1534313746163806210,"@RadioFreeTom Yep. Caught a nasty head DC and cough in May, first and worst in many years. Was totally down and put for about 5 days.",Bmegapp
5774,2022-06-07 23:14:14+00:00,1534312810116784128,@RadioGuyChris I'm asthmatic. I cough all the time. Gets me solo seats on the Metro every time.,CPTDoomDC
5775,2022-06-07 23:10:47+00:00,1534311942906593281,@Acyn Oh ffs. He had to squat and cough. Get over it you baby @RealPNavarro,Ellsmom1964
5776,2022-06-07 23:09:44+00:00,1534311677109456896,"Me today: *gets attentions of class for important announcement*

Strangling spores: NOW!

Me: *hacks up a lung*

Student: Would you like a cough drop?",Anna_Paolicelli
5777,2022-06-07 23:07:15+00:00,1534311051604512771,Hearing someone at work across the room with a non-stop hacking cough does not make me feel that great about the open office model we have in the workspace.,petzilla
5778,2022-06-07 21:00:59+00:00,1534279277247610881,Bro that shit would make you cough until you died lmao,eddyspacecrash
5779,2022-06-07 20:41:11+00:00,1534274293768536073,Qh Vegas.  One last parting gift....cough and fever.  Too weak to get up,stackman1973
5780,2022-06-07 19:50:42+00:00,1534261587284004865,Poppin pills (ricola cherry honey cough drops),joanofannabelle
5781,2022-06-07 19:40:12+00:00,1534258947758010368,"I always wanted to wear masks way before the pandemic. Partly because I suffer from bad allergies (common courtesy to not sneeze and cough everywhere), and partly because I don’t need anyone to know what I look like 😅",chanzen_
5782,2022-06-07 19:32:30+00:00,1534257006265044992,"Who else is sick with a sore throat, weird ears, some mild congestion, occasional cough? I’ve tested negative on 3 PCRs spread out over the last week. No fever. This Shit ain’t Covid but I’m hearing more and more people talking about this similar sickness. It’s Dovid",jayshinglefunny
5783,2022-06-07 19:24:57+00:00,1534255108250251264,@Sputnik345 his whole twitter feed is a fever dream chug some cough syrup and give it a read,koozietime
5784,2022-06-07 18:54:14+00:00,1534247377053241344,"@MelanieTait I wish I could. I was a member of that club till the weeks ago. Finally testing negative, but cough and fatigue are tough.",mark_darcy
5785,2022-06-07 18:17:30+00:00,1534238133042106368,@crzyfkinworld All he has to do is cough up 10 bucks a month for YouTube premium!!  If he can't do that he IS in bad shape!,hellonature
5786,2022-06-07 17:57:48+00:00,1534233176389824515,"I’m on day 5 of being sick and I’m at that point of coughing so much I feel like I’ve fractured a rib and I cough so much I get dizzy and almost pass out. 

FML https://t.co/hlMXM18sf6",MarkFloydThaut
5787,2022-06-07 17:16:57+00:00,1534222895978668032,"@mrmorals @bylindsayhjones @KatieJStrang Huuuuuuge difference in the burden of proof that is required to try/convict in a criminal case compared to a civil case.......or in this case....cough, cough....🤔🤔....24 civil cases.",agilson78
5788,2022-06-07 17:04:11+00:00,1534219681606795272,@Hoodville_ *cough cough* @afrikanRASTA 🥲,SUBTWEET_GOD
5789,2022-06-07 16:55:48+00:00,1534217572400263170,"@OccupyDemocrats I want to see how he responds to Correctional Officers while in prison.  He isn’t going to like the it when they say “Bend over, spread ‘Em and cough”",VonderlinDiane
5790,2022-06-07 16:06:35+00:00,1534205186549374977,"@technoshaman @gregory_landua yes, cough cough notion",_madison_adams
5791,2022-06-07 15:44:30+00:00,1534199629679669253,Was going to pay for my Red Bulls in cash until the clerk decided that in 2022 it’s still “okay” to cough on their hands 🤢🤢🤢🤢,usedheelys
5792,2022-06-07 15:12:25+00:00,1534191555006803969,@Top_Muppetries @Kingey16 @Jaxie_B8 @CallMeEOnly @GazJayM @AdamMaybe3 @FrankDElia7 @ILUVTRUTH2 @TakethatCt @_mamadeb @CoralBlob @dave_odo @quigley_jesse @provaxtexan @volpiranyas @Suesue2point0 @LiamKav @thewelldressed1 @AndrewLazarus4 @lazlowoodbine42 @Mchael21592783M @Mike4truths @mcfunny @ZaynJaffer @ProVaxProHealth @SkepticalMutant @FlamingArse @Megalodon_16 @clownworld_bobo @JakeEschen @Kathmarval @chris_kelly1991 @vault_code @crabb_vicki @WendyOrent @CharlieGordon20 @Monstercoyliar @AutisticShill @LazarusLong13 @SProteen @BurgerLab12 @FredFunkFumb @JimSatone @AnzacMegan @slemar_ @4Freedoms4All @quesnel_john @i_am_joli_anne @AGoldsmithEsq @stevenmosher Pepto bismol has uses too. I wouldn’t take it for a cough.,doritmi
5793,2022-06-07 15:11:54+00:00,1534191424807219202,Really on edge. I am out today because I couldn’t pass our daily health check due to a new cough. I’m already on attendance watch because of my sons health concerns with no FMLA protection. I might get fired for being honest? I’ve never been fired from a job.,MetalLib87
5794,2022-06-07 14:55:47+00:00,1534187369301045248,"I’ve changed a total of zero behaviors 

Although I will probably always wear a mask if I ever get a cough or other illness and have to be around people. 

But I haven’t gotten sick in over 2 years, knock on wood",Gregorygpage2
5795,2022-06-07 14:54:00+00:00,1534186920443518978,"@xander6981 Exactly! I know how hard it was for you to keeo quiet during the Almost Famous movie party at Alamo Drafthouse. Also, you can sing along with your favorite musicals. 😊 &lt;cough cough&gt; Grease 2 &lt;cough cough&gt;",DarlingChristie
5796,2022-06-07 14:38:43+00:00,1534183074619072519,Strawberry Cough is getting me through the day 🍓,breal_xo
5797,2022-06-07 14:32:18+00:00,1534181458218303488,"@tedcruz ‘One and done’ DJT was Jimmy Carter 2.0

Who else takes the White House from the opposing political party only to cough up the presidency right back ?

President Carter and President Trump is the list going back at least to WWII . 2 in 80 years 

🤣🤣🤣",HoosierJustice
5798,2022-06-07 14:26:01+00:00,1534179879566159876,"@SteveChisholm16 @jennybethm Because CovID, unlike whooping cough or measles, has almost no effect on young children and even teens.  The side effects of the MRNA vaccine, while rare, can be very severe.",csmatteson
5799,2022-06-07 14:10:53+00:00,1534176071188467714,@AlexSVenet Omg it’s so bad. I’m surprised the haze of pollen floating in the air didn’t come thru in my picture but it’s visible. It makes me cough. I wore my mask for most of my walk and that helped!,SamanthaKolber
5800,2022-06-07 14:05:01+00:00,1534174594700959745,I hate getting a cold in these times bruh. Work almost sent me home but Im covid negative smh everyone freak out cuz of a little cough lol https://t.co/NI5P4O2nK0,BUCKET2V
5801,2022-06-07 13:43:43+00:00,1534169235974389760,@MagicEden @phantom Don’t forget to send an invite to the dumpster *cough cough* 🗑🗑,OpossumPosseNFT
5802,2022-06-07 13:37:45+00:00,1534167731297128451,"The fun new age old question, is it allergies or is it Covid?!?! #wheezing #congested #cough #elephantsittingonchest https://t.co/vARpF0nk9V",DreamsiDreamd
5803,2022-06-07 12:27:19+00:00,1534150008269901825,"@velouriadab Pretty much the same as the past few days. The cough is the worst of all of it, but I'm okay and I could definitely be worse. Thank you so much for asking.

 The word was a dumb one, though and I'm mad about it 🤣",JagsandRedsfan
5804,2022-06-07 12:21:50+00:00,1534148628226396161,"""cough up some of dem pesos"" 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",champagneweirdo
5805,2022-06-07 12:14:55+00:00,1534146886327754753,My toxic trait is thinking I could adopt a grown ass man as my son…. *cough cough* ✨Cale Makar✨ *cough cough* #FindAWay,redneckqueen96
5806,2022-06-07 06:34:47+00:00,1534061290620170243,@itsallbollocks Coughs,CooleyJscooley
5807,2022-06-07 05:13:37+00:00,1534040864133095426,@Tepper Cat looks like he's about to cough up a hairball. https://t.co/ABczH20vkg,ridersfan06
5808,2022-06-07 04:10:27+00:00,1534024966932271104,"Jeopardizing generational wealth over some strong ass cough syrup and gangsta poetry is wild lmaooo kudos, but couldn't be me...",indstryplantain
5809,2022-06-07 03:49:25+00:00,1534019671858434048,@lisaponyexpress That’s why the dry cough I’ve been having back in May.  June so far is being good to me 😶,jonathan_shen7
5810,2022-06-07 03:34:04+00:00,1534015810443698176,*coughs* @Buccigross *coughs*,notsogoode
5811,2022-06-07 03:00:59+00:00,1534007486142816256,"@BeakFinch My experience started with a horrendous sore throat, then fever &amp; headache, then congestion, then cough, now I’m in the fatigue phase (11 days post onset of symptoms).",runcourtrun21
5812,2022-06-07 02:57:35+00:00,1534006629875830785,Lolololololololol audience member coughs https://t.co/YaGrgsDhpy,whodatkpat
5813,2022-06-07 02:41:16+00:00,1534002524155355141,Speed is deadly in these playoffs. Out of nothing players like McKinnon and McDavid score or create a chance. That extra gear separates people quicker than a cough at a Costco. #COLvsEDM #illbehereallweek,Trent_McClellan
5814,2022-06-07 02:39:26+00:00,1534002060709879809,@GlennKingXXX Sadly  the only one who has awesome cough syrup is Dr. Rigg in L.A....feel better! ❤️❤️❤️,SevereSociety
5815,2022-06-07 02:22:08+00:00,1533997709799084034,@Bible44Red @OgdenO60923588 Treat it carefully. Rest and hydrate.Use a vaporizer if you have a dry cough.,Smilan317
5816,2022-06-07 01:43:13+00:00,1533987915700772864,*Cough*Cough*COUGH*,WhoIsBoyGorge
5817,2022-06-07 01:25:37+00:00,1533983484410314752,"And now I've got a cough. Yay?

#Covid",JAGuynnAuthor
5818,2022-06-07 00:55:49+00:00,1533975985774907392,"parents got #covid19 again, 3 weeks after return to Mumbai. they got 2nd booster 6 weeks ago. So far, runny nose, low-grade fever, &amp; some cough. They have 2 shots of #covishield, 2 of #comirnaty, &amp; prior #delta infection. Seems everyone has a “runny nose” in their neighborhood..",watermicrobe
5819,2022-06-06 23:37:01+00:00,1533956154573078528,"@maechael1916 @MercurioBlue When I’m sick I eat the cough drops as I’m falling asleep. I KNOW, I could 100% choke and die, BUT, the coughing is ridiculous and I just want to go night night.",monicaraefit
5820,2022-06-06 23:16:20+00:00,1533950948896346112,"Day 9😷
Congestion, cough, headache and fatigue are lingering 👎🏻 
Continuing multivitamin, Vit C, Vit D, Quercetin, Zinc supplements 
See Dr tomorrow.

#CV19round2 #herewegoagain",CandyGirlNY
5821,2022-06-06 22:57:22+00:00,1533946175597989888,"What is your favorite cannabis strain? I have several. Blueberry headband, blue cheese, strawberry cough, and sour diesel",Thebigblackram
