,Datetime,Tweet Id,Text,Username
1047,2022-06-10 15:06:25+00:00,1535277208666836999,"91 yo patient tested positive for COVID after a known exposure. 

4 doses of vaccine. 

No symptoms. Zero. Zip. Zilch. Nada. Not even a stuffy nose or sore throat. 

Amazing.",wallyNP68
1048,2022-06-10 12:45:48+00:00,1535241823811248128,"Me with a sore throat, no voice, and coughing up blood. Just hoping my door dasher drops off my meds to the right address. Ready to pass back out. Tested negative for covid.",ThoughtsAudibly
1049,2022-06-10 11:24:03+00:00,1535221247440723968,"Woke up with a sore throat, dry cough, and runny nose 🫠 maybe this is finally my time to shine…",meiss5
1050,2022-06-09 18:57:55+00:00,1534973079851520020,"@easilymoved ☹️ symptoms?

I gave a ride to a teenage boy 3-4 days ago he was sneezing and coughing in the car. Windows closed. No masks. 

Now I have a sore throat... I hope it's psychosomatic.

How u feeling???",roslynheightsny
1051,2022-06-09 18:14:17+00:00,1534962101042696203,"@mloxton @Dan_Christofer @ECooperAuthor ""dances with death""? Dude, I had covid in January and it was a sniffle and sore throat for 3 days. this rhetoric is outrageous at this point.",trans_icon_mika
1052,2022-06-09 17:39:06+00:00,1534953243725295616,"So my #COVID19 symptoms are a mild fever + common cold symptoms + some serious sore throat, no dry cough, no lost of taste or smell, no difficulty breathing, no nausea, no diarrhea, no fatigue.",iEmRollin
1053,2022-06-09 16:59:32+00:00,1534943289870143488,Pretty sure I have some sort of ear or sinus infection. Took a covid test because I was coughing with sore throat but it was negative. Now my ears and neck hurt really bad. Trying to figure out if I can go to urgent care for antibiotics. Joys of health insurance.,CelestePoetProf
1054,2022-06-09 15:09:58+00:00,1534915715949395968,"Kid with sore throat yesterday. We kept them home from school and took them to do a PCR test at 5:15pm. Got the negative test result back at 7:30a this morning, in time to send to the attendance office. Thanks @CityofSeattle @UWMedicine @solvhealth",jzimbabwe
1055,2022-06-09 01:17:17+00:00,1534706162771189761,"@RetiredDent Chills and fever, yes. Sore throat and little cough, no - unless it feels different than the normal symptoms.",BrentPiaskoski
1056,2022-06-08 23:31:26+00:00,1534679525807767553,"@MYLESnmySNEAKS_ Yeah, I was on my nebulizer way too often for a 1 week time span. I was having cold sweats but no fever, tired af, sore, throat killing me, terrible headache … going through it",EJAuthentic
1057,2022-06-08 15:32:07+00:00,1534558899491074048,"4 yo patient w/ rash/sore throat. Had been seen in ER &amp; mom says was diagnosed w/ #MonkeypoxVirus 

Assuming that couldn’t be true from #publichealth standpoint but mom swore it’s “virus del mono”

Turns out it was mononucleosis

Mono=Monkey in Español 

*Linguistic-Medical laugh",aegcarreon
1058,2022-06-08 15:23:04+00:00,1534556623833792512,"@KiKi1185 Absolutely, and spoonfuls of honey will really help alleviate the sore throat for a bit. Just a thought.",freddavelynn
1059,2022-06-08 15:20:51+00:00,1534556066159140864,"I feel like unfiltered ass. Felt like crap yesterday and stuck it out at work, today I wasn’t so lucky. Headache, congestion, sore throat. Add my usual coughing to it and I’m a hot mess.",MsBeccaJewel
1060,2022-06-08 14:47:04+00:00,1534547564854251520,"@SteveStaeger Yes, my non covid cold turned into pneumonia and had to be hospitalized for 5 days. The sore throat lingers for days.",ShelSez
1061,2022-06-08 09:09:55+00:00,1534462719138619395,"Lucky Charms - Wilmington, Delaware - Saturday, my nose is running, and that made cough and sour throat Food Poisoning https://t.co/Xd5WrX4pk5 #luckycharms #cough #sorethroat",iwaspoisoned_
1062,2022-06-08 01:37:57+00:00,1534348975754682368,"@LastChanceCraft @deankoshelanyk Jesus, that’s awful. My daughter was 9 days too and she had the worst sore throat ever for about 5 days",Cathyldemelo
1063,2022-06-08 00:47:08+00:00,1534336188814970881,"One week of unbearable cough. Cough goes away, now unbearable sore throat. Fuuuuuck me. I need a break. No COVID though. https://t.co/qD3mNjUlYF",kaymarie9
1064,2022-06-08 00:12:01+00:00,1534327350132883456,Well I'm feeling like crap tonight (sore throat and fever) so the Bolts better play well or I'm going to bed.,angelsil_tpa
1065,2022-06-07 23:28:21+00:00,1534316360825815041,I had a bad sore throat in Milwaukee but it’s feeling better - just took a COVID test just to make sure and I’m happy to report that my perfect record of passing these tests holds 😤🫶,HCMJmagic
1066,2022-06-07 20:15:02+00:00,1534267710414082048,"Guess who woke up to a scratch throat today. First day of #Flames #Saddledome #tours after effect. Excited to be back at it tomorrow. NOT sure what’s worse, the taste of Buckley or the annoying sore throat. LOL. https://t.co/6HV9q0byus",RickTulsie
1067,2022-06-07 19:32:30+00:00,1534257006265044992,"Who else is sick with a sore throat, weird ears, some mild congestion, occasional cough? I’ve tested negative on 3 PCRs spread out over the last week. No fever. This Shit ain’t Covid but I’m hearing more and more people talking about this similar sickness. It’s Dovid",jayshinglefunny
1068,2022-06-07 17:35:37+00:00,1534227592621924353,@jimodonnell2 Including me. I tested positive 2 weeks ago after 2 years and over 50 negative tests. Isolated and quarantined for 10 days. Still have a sore throat.,iveyjanette_207
1069,2022-06-07 07:26:57+00:00,1534074415545294849,"@huera713 Sore throat almost always comes from runny nose for me. Im sure you just have a cold. Id just make sure to get a checkup if the symptoms worsen or new symptoms start. My 2 cents. I have no medical background at all. 🤷‍♂️

Hope you fell better. ✌️",didtie
1070,2022-06-07 07:05:33+00:00,1534069033586376704,@huera713 Sore throat. Backache/misc. muscle aches. Head aches…although I stopped taking my adhd meds when I got sick and that may have caused the headaches.🤷‍♂️,didtie
1071,2022-06-07 05:38:42+00:00,1534047175889416192,"I'm definitely sick, but tested negative for covid 2 times. About to take a third test to be sure. Got raw sore throat and some heaviness in the chest x.x",Riverbreak
1072,2022-06-07 04:43:41+00:00,1534033331964223490,"Tested positive for Covid after vaxxed and boosted 2x. I woke up with a headache, slight runny nose, a a bit of a sore throat. Feeling better, I was able to go for a walk. Found this in a Mexican restaurant and 📸 #Vaccinate #COVID https://t.co/MliIfWvHCF",rosey_satx
1073,2022-06-07 04:02:38+00:00,1534023000520921088,Having a sore throat suckksss😞,jenessaalfaroo
1074,2022-06-07 03:56:33+00:00,1534021467414880256,The worst part of getting sick is that mf “ Sore Throat”,imkatajikfisher
1075,2022-06-07 03:00:59+00:00,1534007486142816256,"@BeakFinch My experience started with a horrendous sore throat, then fever &amp; headache, then congestion, then cough, now I’m in the fatigue phase (11 days post onset of symptoms).",runcourtrun21
1076,2022-06-07 02:11:35+00:00,1533995053630251008,"For all the @BaseballHQ Eyes Have It podcast fans, we didn’t record tonight. I have a sore throat and lost my voice this afternoon. We’ll be recording on Wednesday night instead. @BrentHQ",C_Blessing
1077,2022-06-07 01:02:30+00:00,1533977669242703874,@mathers_georgia If your fully vaxxed you’ll be fine. I also just had it and the worst was a very sore throat and headache. Lack of energy. All 3 lasted approx 4 days. Best of luck to you and I’m so sorry about your mom ❤️,Barriemum
1078,2022-06-06 23:45:39+00:00,1533958329587884034,"Ugh! I feel like shit today! Sore throat, sneezing, coughing, rattling in my chest. 2 Covid tests came back negative. I need this to go away quickly! I ain't got no time to be sick!!!",nuttbunnie
1079,2022-06-06 22:44:24+00:00,1533942913318760454,"A kid in my kids class tested positive, multiple kids in his class are out, and he came home coughing with a sore throat. His rapid is negative but 👀👀👀 I should just assume it’s COVID at this point right",Lgottiebmiller
1080,2022-06-06 21:49:50+00:00,1533929181356216325,Having a fever and a sore throat while it’s blistering hot is hell on earth. I don’t wish that upon anyone,GilDiaz92
1081,2022-06-06 18:22:59+00:00,1533877123852681217,"These Klondike shakes are clutch when you can't leave the house and you have a sore throat. Haven't tried the chocolate ones yet and I think that's the only other flavor so far, but they're pretty good. https://t.co/Mcuz5dUMWZ",JagsandRedsfan
1082,2022-06-06 17:08:00+00:00,1533858256417964032,"woke up Saturday with a nasty sore throat that hasn’t gotten better, got swapped for strep (not strep) and cleared that it’s not tonsillitis, waiting on some Covid test results to come back but I’m hoping this is just a fucked up cold",thethoughthere
1083,2022-06-06 16:46:13+00:00,1533852771673317384,@mathers_georgia @Chrislebeau3 I'm isolated for 7 more days. Sore throat. Fully Vax https://t.co/v8j3OiaUR4,LucBeliveau
1084,2022-06-06 15:35:35+00:00,1533834996594745347,"I have had a sore throat for 2 days. I did a home Covid test yesterday that came back negative. I dunno what this is, but I can barely swallow, talking hurts, starting to cough up yucky stuff and I am struggling to concentrate. I 😵‍💫 https://t.co/nA1KZEVUk4",nuttbunnie
1085,2022-06-06 13:35:13+00:00,1533804706518118400,@kimbacandy So far so good. My mom sounded horrible for a few days but she says she just has a sore throat and no appetite.,thaddock
1086,2022-06-06 06:13:06+00:00,1533693443528007680,"Someone just sent me an image of the most cursed ALF product (a willy warmer) on Etsy right before I went to sleep and I'm now entering week three of sore throat-ness because I'm laughing and crying.

What the actual hell did I do to deserve such a message LMAO.",xDARTHxRONIx
1087,2022-06-06 05:21:48+00:00,1533680533590446085,@bbr8chel Dang:/ i hope it’s not it and just a simple sore throat🙏🏽. I know you’ll bounce back 🌻♥️,AmensUniverse
1088,2022-06-06 02:54:18+00:00,1533643415828692992,Poor baby had a sore throat tonight 🥺 he did so good for being sick!!,exhalebieber
1089,2022-06-06 01:07:57+00:00,1533616652419579904,"27 months later, I finally caught Covid.
Healthy, vaxxed &amp; boosted, I've still been in bed for 4 days. Terrible sore throat, body aches, fever, and just fkn tired. Like a weird child of strep &amp; flu.
0/10, do not recommend.",Hurricane_Dany
1090,2022-06-05 21:19:18+00:00,1533559110016421888,"Well, shit. I jinxed it by tweeting it.

Miss Rona done caught up with me. Very mild symptoms so far, just sniffles and a light sore throat. So far.",st33bles
1091,2022-06-05 20:10:42+00:00,1533541846349074433,Quarantined to my bedroom with my dog for next 5 days. I feel fine except a sore throat. #covidpositive #2ndtimearound https://t.co/oRMCKeG658,MeganTdenver
1092,2022-06-05 19:38:09+00:00,1533533652696588290,"Man, I made it SO FARRRRRRRR.
As of now, just a stuffy nose and sore throat, so 🤞🤞🤞🤞🤞🤞 https://t.co/Zel2cBSkmY",holdtheday
1093,2022-06-05 18:54:15+00:00,1533522604354576384,So if you drink CHERRY ICEES for more than 2 months you get a sore throat. Who knew… 🤒,ATweetByEJ
1094,2022-06-05 18:39:40+00:00,1533518935089328128,@zachsimone I had fever for 3 days 🥲 and now I have a bad sore throat and runny nose …,iEmRollin
1095,2022-06-05 16:24:15+00:00,1533484858516938753,Woke up with a sore throat and migraine sore throat is going away a little bit. Migraine not so much.,JaninaRS
1096,2022-06-05 15:59:12+00:00,1533478553764843521,@yuzuyaru hyyyydrateeee you stinky and rest up I'm also dealing with a sore throat rn too,1AMGABBY
1097,2022-06-05 14:23:14+00:00,1533454404346576898,"In 1799, George Washington got a sore throat. To treat it, he was given vinegar and sage and was bled. More than 32 ounces of blood was drained from him and he died. This was the level of intellect during the time that the 2nd amendment was ratified.",lawson_jordy
1098,2022-06-05 13:38:19+00:00,1533443098902151170,Feel like I’m getting sick. Body ache and sore throat. I need some remedies to knock it out before it even start.,BLXCKAMIR
1099,2022-06-05 13:11:09+00:00,1533436260496265217,"I had mono and strep so bad &amp; often when I was younger that I needed my tonsils removed, but the sore throat I have from covid is unbearable. Every time I swallow I feel like I’m swallowing glass shards. Idk how many more days of this I can take.",faydrenn
1100,2022-06-05 05:38:49+00:00,1533322428805423106,"There is a positive sign in my #Covid recovery which I am glad to see: my sore throat appears to be gone. I always hate having those. It took my voice as well, but it is coming back.

A very nice person I know in Australia called but I could barely talk.",JoeAllenNewman
1101,2022-06-05 05:21:29+00:00,1533318067152879616,@rebajesse Ok 👍 my daughter got the sore throat and she said that was hell! Like nothing she’s ever had before 😮,Cathyldemelo
1102,2022-06-05 01:32:49+00:00,1533260520106491905,"Steven started feeling crappy a few days ago. Sniffles, drainage, tired, achy. Yesterday I started feeling the same, adding a sore throat into the mix. All covid tests are negative. We think it’s just a bad case of allergies kicking our ass. https://t.co/PL4k6JSFHd",MarkFloydThaut
