,Datetime,Tweet Id,Text,Username
1421,2022-06-19 15:59:55+00:00,1538552165681225729,"Unfortunately, I am allergic to Hydroxychloroquine (weird rash, true story) so I will be taking Paxlovid instead.",mattyglesias
1422,2022-06-19 15:05:47+00:00,1538538542644740099,"@drjohnm Totally true! fair share of road rash here, but I have yet to stumble up/down AF1 stairs, burn up 50K gallons of fuel, not counting fighter escort(s), Marine 1, w/""armed"" SS in limos giving utterly hypocritical speeches to ""my fellow"" Americans. So, JB gets in weekend beach time.",davidstarnes1
1423,2022-06-19 14:40:40+00:00,1538532221300137989,@JMO102324 @GwenBkesTheCake @sweettarts8 @v_helium You always knew when someone in high school went there cuz they’d come to school with road rash from losing their the sled on the alpine slide and wiping out on the cement. I’ll never forget Dave Frazier had pink shoulders one Monday. He’s black. Or was. 🤣,miggalooch
1424,2022-06-19 13:55:13+00:00,1538520783693152256,@CurlySue21 Another way to avoid a rash down there,DisneyWorlders
1425,2022-06-19 02:32:25+00:00,1538348952088481792,"@cryborg She's not on Twitter, but my friend was riding her bike training for a triathlon and got a tire caught in one of the San Francisco trolley tracks on the Embarcadero. Flipped her, broke some ribs, and road rash was bad. Landed her in the ER. 😪🤷‍♀️ https://t.co/ifY2vMow3U",robwear57
1426,2022-06-19 00:38:05+00:00,1538320176373972993,"Dear Doxycycline 
Thx very much for the healing you are bringing to my boob rash. 

However, can we talk about the absolute wreck you have made of my stomach and how you've increased my reflux by &gt;90000???

Any chance to fix that?

--my angry esophagus thanks you in advance",CarolynArmitage
1427,2022-06-18 23:14:09+00:00,1538299054181974018,Thought I was developing a rash during the Bob Burgers movie bc I didn’t realize I turned the seat header on and that’s why my lower back was on fire,keiffxc
1428,2022-06-18 22:51:55+00:00,1538293458867306496,They said to inspect the bootyhole for monkeypox rash before you eat/fcuk… 😂😂😂,UFCKNDIDIT
1429,2022-06-18 19:35:23+00:00,1538244000506847232,@thisaintke Don't worry bout it. Btw how's that rash you had?,Jay_FnHarris
1430,2022-06-18 19:05:02+00:00,1538236361899220992,"@Lynnieagain2 I tried to talk my mom out of it, now she has a chronic full body rash",Mindy8485
1431,2022-06-18 17:59:54+00:00,1538219969464369160,"@hartleyJ14 @AlisonM89879712 @Keith2705 @MarkVHiggins OMG, for real? BOTH of them? Wow! I remember there was a rash of those happening down Charlton Church Lane awhile back. I used to pass all the construction chaos when I walked down the hill to the station. I have seen a few of them on various estate agent sites - looking sharp!",SheenTennantFan
1432,2022-06-18 17:50:22+00:00,1538217569953382400,@Greggsybabeee @k_ourtney May not have been his fault? Idk- i wreck on my Mtn Bike more than I wish- seems like a badge of honor lol. Road rash is painful.,jaybjackson
1433,2022-06-18 17:47:11+00:00,1538216770976174080,@kevin3841 @KPMemberService My daughter has what I’m pretty sure is a ringworm rash… no apts for days. I finally was able to get her a video apt today. Plus my https://t.co/FvZf6udJhJ is down all week and they still haven’t fixed it,AndreaW61278835
1434,2022-06-18 17:22:04+00:00,1538210447995744256,"""We have witnessed a rash of vandalism against Catholic churches, firebombings of crisis pregnancy centers..., Masses being interrupted, illegal protests outside the homes of Catholic Supreme Court Justices, and an attempted murder of one of the Catholic Justices,""",KingsMagician
1435,2022-06-18 17:07:23+00:00,1538206754676256768,"@greendoondoon Yep, I had to go to the ER and I ended up kicking the doctor in the face because it hurt so much. Five stitches, road rash everywhere. 😂",annamaria1word
1436,2022-06-18 14:48:47+00:00,1538171873657225216,"Not only do I have a shit rash, I also started my period 🥹",mo_mardisa
1437,2022-06-18 14:04:55+00:00,1538160835855540224,@ckh_gallus @Chris_Rash @JessTalksFootie @WilliePStyle Willie P opening twitter like... https://t.co/zIptnCTkMf,NickWilsonSays
1438,2022-06-18 13:56:59+00:00,1538158837861167106,@Chris_Rash @ckh_gallus @JessTalksFootie @WilliePStyle God bless you sir,NickWilsonSays
1439,2022-06-18 13:44:45+00:00,1538155762320556034,@ckh_gallus @JessTalksFootie @WilliePStyle @Chris_Rash May I suggest a Guy Fieri-Willie P mashup?,NickWilsonSays
1440,2022-06-18 13:02:44+00:00,1538145184692596736,I had this rash on my leg and I was so sure I was turning into a mermaid 😌 yet here I am walking around on …what do you call them? Oh feet. (🎵🎵flipping your fins you don’t get too far..🎵🎵),amberdotcafe
1441,2022-06-18 01:57:48+00:00,1537977850950610948,"Women Two Piece Rash Guard Long Sleeve Swimsuits UV UPF 50+ Swim Shirt Bathing Suit with Boyshort Bottom

Buy this product open link
https://t.co/Cqoge1Vygr @ USA https://t.co/tBq7byTmZv",dreemoftheday
1442,2022-06-18 01:53:26+00:00,1537976750080020480,"A: Revenge story! A prank goes awry and a girl ends up in a coma. She possesses the body of a new girl to exact revenge on her transgressors⚰️

HBC: A house in New England is terrorized by a rash of murders, unbeknownst to the guests that there’s a gruesome secret in the basement https://t.co/CiLZp5GC7z",pokeyslittledog
1443,2022-06-18 00:28:35+00:00,1537955400007331840,"@RadioShack Jokes on you, I already have dick rash",BlaqoutDubstep
1444,2022-06-18 00:26:04+00:00,1537954766235439108,"@JohnsonStBRDG @hankgreen It’s not a rash, the bumps are just scattered gravel. #yyjbridgebattle",VicBayBridge
1445,2022-06-18 00:13:54+00:00,1537951703244283908,"A large rash of children once again. Why bring kids to the gym? If they want to exercise great, but unsupervised play...in a shallow lap pool? 
#Darwinism
#gymlife
#swimming",butanmist
1446,2022-06-17 22:27:17+00:00,1537924872877187073,"#Trump's ""I have a diaper rash"" speach had more people attending than #Trump's ""I crapped my pants"" speech!
@AmericasVoice-🤡🤭🤣
@FoxNews @GOP #Trump @HouseGOP @seanhannity https://t.co/pP2tPAbUCj",derikv
1447,2022-06-17 21:57:12+00:00,1537917302661734401,"@atrupar Yeah... #Trump's ""I have a diaper rash"" speech. @GOP https://t.co/AgqvxnIyR6",derikv
1448,2022-06-17 17:52:10+00:00,1537855635986997250,That no aluminum shit gave me a rash,succubusspice
1449,2022-06-17 16:44:20+00:00,1537838565828222977,@26_SAVage_ Might be heat rash,kingfred91
1450,2022-06-17 16:26:29+00:00,1537834073917378560,"TL;DR: even when with both feet on the ground at a traffic light, better keep your eyes wide open. It can make the difference between walking away with just a couple of inches of road rash or two broken legs...
Ps. And the best bike is always the one you gonna buy next anyway 😜 https://t.co/DDo28gK3hu",swimbikebig1
1451,2022-06-17 16:25:43+00:00,1537833881315037185,"C rash blocks exit ramp in #Richardson on 75 SB at Arapaho Rd, stop and go traffic back to Campbell Rd. Reported by TXDOT #DFWTraffic https://t.co/4NzBppXRvr",TotalTrafficDFW
1452,2022-06-17 14:21:49+00:00,1537802700095729664,"@ArtistAJ17 In all honesty, #MTG isn’t worth it. She isn’t worth ANYTHING! She’s 
t rash",orlandoribbons
1453,2022-06-17 14:20:40+00:00,1537802410848034819,"If I ask you if we need to address a specific problem, and you say no, and then you say “well she has a rash on her paws” okay so we DO need to address a problem.. glad you’re listening. #vetmed",pxychxtic25
1454,2022-06-17 13:32:01+00:00,1537790167104233473,Not to brag but I got Heat Rash from the first clue. @PowerTripKFAN,MegawattsSports
1455,2022-06-17 11:03:56+00:00,1537752899912073218,@johnhawkinsrwn I don’t agree with the idea of breaking bones but engendering a case of road rash seems like the perfect solution… https://t.co/nyZBVp68ne,January1st2022
1456,2022-06-17 05:12:21+00:00,1537664422306582529,"You aren’t dreamin’! I remember Danny Rash dropping a HR into the tree tops in RF there. One of the biggest, if not the biggest HRs I’ve ever seen. Also can’t forget the gnomes in the forest and the best super nachos in the NICL West. One thing is guaranteed there tho, BUG SPRAY!",CoachHoeg
1457,2022-06-17 04:38:33+00:00,1537655915343667205,"S&amp;P 500, Dow, Nasdaq fall as rash of rate hikes fuel recession fears #recession #bearmarketterritory #housingstarts #swissnationalbank #federalreserve #fintwit https://t.co/KZuL9hZBja",biztoc
1458,2022-06-17 03:46:10+00:00,1537642734965559296,That's the Devil trying to control his daiper rash https://t.co/PHgXsByXqq,Charles78909673
1459,2022-06-17 03:26:24+00:00,1537637760915451905,I should not have laughed after Curry’s fake and then his 3 pointer. That was rash. @warriors #Champions,DrinksWithNick
1460,2022-06-17 01:00:25+00:00,1537601021546995712,"getting a rash that got me quarantined at the hospital, and everyone had to wear scrubs when coming onto my room 

yet I was allowed to wander the hospital and goto the food court and stuff was an interesting choice.",e_p82
1461,2022-06-16 23:54:23+00:00,1537584405908160513,"In other news, I made zucchini bread muffins and zucchini egg breakfast muffins. I have a lot of zucchini. 

Also, the leaves on those plants are vicious. And I'm allergic. But this app tastes amazing, so my rash-covered arms and I are calling it a win. :) https://t.co/tRtaOQM61p",jbhulehan
1462,2022-06-16 23:09:00+00:00,1537572982427488256,@RealTonyEdwards @TomEDewey1948 She said he's too short? More proof that @AnnCoulter was correct in saying the #19A was a rash experiment that hasn't worked out too well for America! 😜😜👍🇺🇸,rdsanchezjr
1463,2022-06-16 21:24:15+00:00,1537546623047409699,"If all else fails, cover your rash...
People out there still thinking a nuclear apocalypse that ends civilization is a bad thing?",CGWeatherHub
1464,2022-06-16 20:27:00+00:00,1537532212358238208,"I learned somewhat recently that one of the signs of depression is acting impulsively, making rash decisions or acting in ways you ordinarily would not. 

I’m so sad that this was never explained to me in years past, times when I was clearly in distress…and acting impulsively.",kateparsonstv
1465,2022-06-16 19:19:05+00:00,1537515121962102785,@AH_Pod Well now let's think about this before we do anything rash,JohnErniePhan
1466,2022-06-16 18:19:46+00:00,1537500195151351810,"@cSEXI4 I know I'm not going anywhere anytime soon.... I'm like a bad rash, just won't go away.....",jmdaidone
1467,2022-06-16 16:09:03+00:00,1537467301041143811,"@SAVoltolin @tmilawson @CJTitan3 @FluffyCommie94 That is true, but the side effects of each shot got worst, but it was manageable. Like the booster was the first time I had to take a day off work. But it went away I was fine. But a week later the body rashes started, and a week after that the prostitis came and went",bobdylandude
1468,2022-06-16 15:39:52+00:00,1537459953262284804,FYI: @wectnews new rash of wheel theft ring. Check out Beebo's video! #TikTok https://t.co/hh8AEenYUH warning audio contains profanity.,johnmmblake
1469,2022-06-16 14:34:33+00:00,1537443516690726913,@cgledhill They seem to be holding on in art/fashion/luxury markets. Been a rash of discord server hacks which has resulted in more losses. But NFT platforms and enabling services are still being funded. I’m waiting for the dust to settle in any and all markets right now. Feds started late.,BruceQBurke
1470,2022-06-16 13:23:48+00:00,1537425713766076416,@TokuOoc I assume you at least gave it a chance before making that (in my opinion) rash decision?,Seiginotora_TM
1471,2022-06-16 13:13:07+00:00,1537423025376616453,"@TokuOoc He’s lost Kagerou. Instead of embracing his inner demon like his siblings did he destroyed him and now he’s imbalanced and making rash decisions. 

Turns out you NEED that dark side. Daiji lost his, so in turn, he is lost.",Seiginotora_TM
1472,2022-06-16 12:20:36+00:00,1537409806750851075,#NEISvoid #DisabilityTwitter Question for those of you w/ #MCAS do any of you use IV Benadryl instead of pills? Do you think it works better? Everyone keeps telling me they are the same but in the hospital only IV being used &amp; rash/hives/etc are SO much better,cmwise25
1473,2022-06-16 05:11:51+00:00,1537301907756224512,"Zen ball, good ball. 🧘🏼‍♀️ @Storm_Nation @900Global @JBelmo @KrisPratherPBA @Sean_Rash @BarnesPBA @KyleTroupPBA #900global #storm #zenmaster #bowling #bowlshit https://t.co/TBK5FDLi9S",jennanicolexoxo
1474,2022-06-16 03:17:35+00:00,1537273151058493440,@anh___ I wish I could do the baby powder but it gives me the craziest rashes under my arm then I’m feeling like a monkey because I’m itching. 🥲,Julysveryownn
1475,2022-06-15 21:48:40+00:00,1537190380126494720,"To judge and make rash decisions because baby doesn’t get their bottle when they want it. At the end of the day most people are still gonna play the game, people are still going to spend money, and this will become another thing that people refer back to..",xxRKazokuxx
1476,2022-06-15 20:27:54+00:00,1537170054957223939,"OOF!! It’s HOT today! These high temps pose a risk of heat exhaustion, heat rash, heatstroke and of course sun burn 😰 Tune in tonight on @CBSMiami @ 5 &amp; 6. I spoke with a doctor and she tells us who this effects the most &amp; how to prevent it! https://t.co/tZLFZ4ndk4",TrishChristakes
1477,2022-06-15 19:12:03+00:00,1537150964171304961,@Huggies Didn't seem like anyone cared about my son's safety at all 🤨 Your company makes BILLIONS yet when I asked the agent for $50 instead of the $40 offered he said he was only allowed to reimburse my purchase. Guess the $10 I spent on rash cream doesn't count 🤷🏾‍♂️ #ThanksButNoThanks,therealqball
